1551491005.1670072,15.55965631605075
1551491005.1829545,15.57758034831605
1551491005.1987286,15.568615752707846
1551491005.214729,15.550702035375823
1551491005.2308652,15.55965631605075
1551491005.246879,15.55965631605075
1551491005.262759,15.550702035375823
1551491005.278736,15.57758034831605
1551491005.2946117,15.550702035375823
1551491005.3104787,15.55965631605075
1551491005.326177,15.550702035375823
1551491005.3424175,15.55965631605075
1551491005.358377,15.55965631605075
1551491005.3739953,15.55965631605075
1551491005.3903625,15.550702035375823
1551491005.4062192,15.55965631605075
1551491005.4218512,15.550702035375823
1551491005.438063,15.55965631605075
1551491005.4537742,15.550702035375823
1551491005.4698563,15.541752907715832
1551491005.4861033,15.550702035375823
1551491005.5019293,15.550702035375823
1551491005.5178611,15.55965631605075
1551491005.5338807,15.57758034831605
1551491005.549343,15.55965631605075
1551491005.5654843,15.55965631605075
1551491005.5815895,15.55965631605075
1551491005.597413,15.550702035375823
1551491005.6133718,15.55965631605075
1551491005.6292562,15.550702035375823
1551491005.6451144,15.55965631605075
1551491005.6609902,15.550702035375823
1551491005.6768496,15.568615752707846
1551491005.6929908,15.568615752707846
1551491005.7088673,15.55965631605075
1551491005.7250323,15.550702035375823
1551491005.740883,15.541752907715832
1551491005.7568965,15.55965631605075
1551491005.7724848,15.550702035375823
1551491005.7888596,15.55965631605075
1551491005.804496,15.55965631605075
1551491005.8204877,15.541752907715832
1551491005.836498,15.541752907715832
1551491005.8527591,15.55965631605075
1551491005.8685338,15.55965631605075
1551491005.8843665,15.57758034831605
1551491005.8999922,15.532808930105446
1551491005.9159846,15.532808930105446
1551491005.932106,15.532808930105446
1551491005.9481819,15.541752907715832
1551491005.9641674,15.541752907715832
1551491005.9800313,15.550702035375823
1551491005.9956255,15.550702035375823
1551491006.011862,15.550702035375823
1551491006.0277488,15.550702035375823
1551491006.0435927,15.550702035375823
1551491006.0595999,15.550702035375823
1551491006.0755472,15.55965631605075
1551491006.0912557,15.55965631605075
1551491006.1074908,15.55965631605075
1551491006.1233587,15.55965631605075
1551491006.1393564,15.55965631605075
1551491006.1551788,15.55965631605075
1551491006.1709578,15.541752907715832
1551491006.187126,15.550702035375823
1551491006.2030892,15.550702035375823
1551491006.2191987,15.55965631605075
1551491006.2352679,15.550702035375823
1551491006.2511342,15.57758034831605
1551491006.2672086,15.55965631605075
1551491006.2829158,15.55965631605075
1551491006.298715,15.55965631605075
1551491006.3144834,15.550702035375823
1551491006.33036,15.55965631605075
1551491006.3463566,15.550702035375823
1551491006.3626082,15.550702035375823
1551491006.3786304,15.55965631605075
1551491006.3942785,15.55965631605075
1551491006.410008,15.55965631605075
1551491006.426037,15.55965631605075
1551491006.4421878,15.55965631605075
1551491006.4580789,15.55965631605075
1551491006.4741297,15.55965631605075
1551491006.4899743,15.541752907715832
1551491006.5058753,15.532808930105446
1551491006.5218577,15.523870099580849
1551491006.5379984,15.532808930105446
1551491006.5535042,15.532808930105446
1551491006.5696115,15.514936413179925
1551491006.5856624,15.523870099580849
1551491006.6013656,15.532808930105446
1551491006.6173644,15.532808930105446
1551491006.6333766,15.541752907715832
1551491006.649549,15.550702035375823
1551491006.6653256,15.55965631605075
1551491006.6812868,15.55965631605075
1551491006.6971228,15.550702035375823
1551491006.7131214,15.550702035375823
1551491006.7294328,15.55965631605075
1551491006.7450283,15.55965631605075
1551491006.7608514,15.55965631605075
1551491006.7768533,15.57758034831605
1551491006.792632,15.568615752707846
1551491006.808614,15.568615752707846
1551491006.8246622,15.595525028269522
1551491006.8403726,15.568615752707846
1551491006.8568702,15.568615752707846
1551491006.8725152,15.613490379696511
1551491006.888173,15.586550105845824
1551491006.9044158,15.586550105845824
1551491006.9203813,15.595525028269522
1551491006.936125,15.595525028269522
1551491006.9523659,15.595525028269522
1551491006.9679933,15.595525028269522
1551491006.9842176,15.595525028269522
1551491007.0000799,15.613490379696511
1551491007.015919,15.613490379696511
1551491007.0316231,15.613490379696511
1551491007.0478797,15.613490379696511
1551491007.063745,15.604505118561221
1551491007.0794964,15.595525028269522
1551491007.0954797,15.586550105845824
1551491007.1120486,15.586550105845824
1551491007.1275074,15.586550105845824
1551491007.1433964,15.57758034831605
1551491007.159462,15.595525028269522
1551491007.1755059,15.604505118561221
1551491007.1914084,15.586550105845824
1551491007.2074516,15.586550105845824
1551491007.2233546,15.586550105845824
1551491007.2392526,15.586550105845824
1551491007.2549932,15.586550105845824
1551491007.271168,15.586550105845824
1551491007.286568,15.604505118561221
1551491007.3026361,15.595525028269522
1551491007.3185527,15.586550105845824
1551491007.334781,15.586550105845824
1551491007.3505335,15.586550105845824
1551491007.3664632,15.57758034831605
1551491007.382508,15.57758034831605
1551491007.3984997,15.57758034831605
1551491007.4142528,15.586550105845824
1551491007.430143,15.57758034831605
1551491007.4461303,15.568615752707846
1551491007.4621038,15.568615752707846
1551491007.477873,15.568615752707846
1551491007.493985,15.57758034831605
1551491007.5099761,15.586550105845824
1551491007.5260172,15.586550105845824
1551491007.5421097,15.586550105845824
1551491007.5579917,15.586550105845824
1551491007.5735898,15.586550105845824
1551491007.5898905,15.586550105845824
1551491007.6056328,15.586550105845824
1551491007.6214948,15.57758034831605
1551491007.6374898,15.57758034831605
1551491007.6536157,15.57758034831605
1551491007.6696234,15.57758034831605
1551491007.6855478,15.568615752707846
1551491007.7012084,15.568615752707846
1551491007.7201822,15.568615752707846
1551491007.7333388,15.57758034831605
1551491007.7495456,15.57758034831605
1551491007.7656293,15.595525028269522
1551491007.7811742,15.595525028269522
1551491007.7969062,15.586550105845824
1551491007.8127544,15.586550105845824
1551491007.8291152,15.586550105845824
1551491007.8448849,15.604505118561221
1551491007.8609345,15.595525028269522
1551491007.8767827,15.595525028269522
1551491007.8925521,15.595525028269522
1551491007.908662,15.586550105845824
1551491007.924247,15.604505118561221
1551491007.940565,15.586550105845824
1551491007.9566596,15.57758034831605
1551491007.9724886,15.568615752707846
1551491007.9884448,15.568615752707846
1551491008.0041301,15.55965631605075
1551491008.0202487,15.550702035375823
1551491008.0359178,15.550702035375823
1551491008.0520334,15.55965631605075
1551491008.0679252,15.595525028269522
1551491008.0838816,15.595525028269522
1551491008.099869,15.595525028269522
1551491008.1154928,15.604505118561221
1551491008.131761,15.604505118561221
1551491008.147556,15.604505118561221
1551491008.1635437,15.604505118561221
1551491008.179524,15.604505118561221
1551491008.1953683,15.604505118561221
1551491008.211511,15.613490379696511
1551491008.227288,15.613490379696511
1551491008.2433805,15.62248081465289
1551491008.2590115,15.62248081465289
1551491008.275232,15.63147642640957
1551491008.291033,15.64047721794729
1551491008.3071012,15.64047721794729
1551491008.3230703,15.6675107010815
1551491008.339016,15.6675107010815
1551491008.3546302,15.65849435229813
1551491008.3706527,15.65849435229813
1551491008.3870099,15.676532241586603
1551491008.402871,15.676532241586603
1551491008.4184866,15.65849435229813
1551491008.4345288,15.65849435229813
1551491008.4504938,15.65849435229813
1551491008.4662871,15.65849435229813
1551491008.4823916,15.65849435229813
1551491008.498117,15.65849435229813
1551491008.5142524,15.65849435229813
1551491008.5300076,15.65849435229813
1551491008.5458734,15.65849435229813
1551491008.5619953,15.6675107010815
1551491008.5781112,15.6675107010815
1551491008.5938737,15.68555897680289
1551491008.6097674,15.676532241586603
1551491008.6257844,15.6675107010815
1551491008.6414387,15.649483192248688
1551491008.6575136,15.649483192248688
1551491008.6738799,15.649483192248688
1551491008.6894977,15.649483192248688
1551491008.7052531,15.649483192248688
1551491008.7218325,15.6675107010815
1551491008.737502,15.6675107010815
1551491008.7532337,15.65849435229813
1551491008.7691436,15.6675107010815
1551491008.7850268,15.65849435229813
1551491008.801009,15.64047721794729
1551491008.8169923,15.64047721794729
1551491008.833001,15.64047721794729
1551491008.8488774,15.64047721794729
1551491008.864769,15.6675107010815
1551491008.8807476,15.694590909721605
1551491008.897066,15.68555897680289
1551491008.9128163,15.68555897680289
1551491008.9285407,15.676532241586603
1551491008.9445295,15.68555897680289
1551491008.9605098,15.68555897680289
1551491008.9763758,15.676532241586603
1551491008.9921472,15.6675107010815
1551491009.0082407,15.6675107010815
1551491009.0242198,15.65849435229813
1551491009.0399969,15.649483192248688
1551491009.0562449,15.64047721794729
1551491009.0721552,15.64047721794729
1551491009.0881755,15.63147642640957
1551491009.1037562,15.62248081465289
1551491009.1197507,15.613490379696511
1551491009.1356184,15.613490379696511
1551491009.151625,15.613490379696511
1551491009.16776,15.595525028269522
1551491009.1838799,15.57758034831605
1551491009.1995046,15.604505118561221
1551491009.2154925,15.586550105845824
1551491009.2316408,15.57758034831605
1551491009.2471888,15.568615752707846
1551491009.26329,15.55965631605075
1551491009.2793906,15.550702035375823
1551491009.2952495,15.55965631605075
1551491009.311035,15.541752907715832
1551491009.327061,15.541752907715832
1551491009.3428757,15.550702035375823
1551491009.3590045,15.550702035375823
1551491009.374968,15.550702035375823
1551491009.3908803,15.550702035375823
1551491009.4066277,15.550702035375823
1551491009.4226012,15.55965631605075
1551491009.438762,15.568615752707846
1551491009.454419,15.541752907715832
1551491009.4705262,15.550702035375823
1551491009.4865012,15.55965631605075
1551491009.5025275,15.55965631605075
1551491009.518646,15.550702035375823
1551491009.5343752,15.550702035375823
1551491009.550242,15.550702035375823
1551491009.566378,15.55965631605075
1551491009.5819378,15.541752907715832
1551491009.5982614,15.541752907715832
1551491009.6139007,15.550702035375823
1551491009.6298976,15.550702035375823
1551491009.6455357,15.550702035375823
1551491009.6620305,15.55965631605075
1551491009.6782062,15.550702035375823
1551491009.693762,15.55965631605075
1551491009.7093894,15.541752907715832
1551491009.7255075,15.550702035375823
1551491009.7412565,15.532808930105446
1551491009.757391,15.532808930105446
1551491009.7734895,15.532808930105446
1551491009.7891486,15.568615752707846
1551491009.804902,15.523870099580849
1551491009.8209934,15.523870099580849
1551491009.8372185,15.523870099580849
1551491009.8531246,15.532808930105446
1551491009.8691642,15.532808930105446
1551491009.8846393,15.532808930105446
1551491009.9009998,15.532808930105446
1551491009.916752,15.532808930105446
1551491009.932257,15.55965631605075
1551491009.948759,15.541752907715832
1551491009.9645946,15.523870099580849
1551491009.9805148,15.523870099580849
1551491009.9963245,15.523870099580849
1551491010.01228,15.523870099580849
1551491010.0282874,15.523870099580849
1551491010.0442853,15.523870099580849
1551491010.060142,15.523870099580849
1551491010.0760243,15.532808930105446
1551491010.0920396,15.541752907715832
1551491010.1080642,15.532808930105446
1551491010.1240637,15.586550105845824
1551491010.1400208,15.57758034831605
1551491010.1557562,15.55965631605075
1551491010.171751,15.550702035375823
1551491010.187598,15.604505118561221
1551491010.2036557,15.57758034831605
1551491010.219268,15.613490379696511
1551491010.235312,15.586550105845824
1551491010.2514012,15.613490379696511
1551491010.2670646,15.586550105845824
1551491010.2832124,15.613490379696511
1551491010.299077,15.586550105845824
1551491010.3150308,15.613490379696511
1551491010.3310485,15.586550105845824
1551491010.3470242,15.613490379696511
1551491010.3627656,15.586550105845824
1551491010.3787537,15.613490379696511
1551491010.3948805,15.57758034831605
1551491010.4110115,15.595525028269522
1551491010.4269164,15.586550105845824
1551491010.4427695,15.568615752707846
1551491010.4586384,15.550702035375823
1551491010.4747877,15.550702035375823
1551491010.4905102,15.55965631605075
1551491010.5066893,15.541752907715832
1551491010.522181,15.541752907715832
1551491010.5386395,15.541752907715832
1551491010.5541668,15.550702035375823
1551491010.5701392,15.55965631605075
1551491010.5861382,15.55965631605075
1551491010.6023786,15.550702035375823
1551491010.6180975,15.550702035375823
1551491010.6341908,15.550702035375823
1551491010.6500266,15.550702035375823
1551491010.6660128,15.550702035375823
1551491010.6816573,15.550702035375823
1551491010.6976974,15.550702035375823
1551491010.7136872,15.550702035375823
1551491010.7296178,15.550702035375823
1551491010.7456448,15.541752907715832
1551491010.761507,15.541752907715832
1551491010.777895,15.541752907715832
1551491010.7936738,15.541752907715832
1551491010.809459,15.55965631605075
1551491010.8253143,15.523870099580849
1551491010.8413286,15.523870099580849
1551491010.8572345,15.514936413179925
1551491010.8732688,15.50600786794246
1551491010.8892682,15.50600786794246
1551491010.9051423,15.514936413179925
1551491010.9211597,15.50600786794246
1551491010.937021,15.50600786794246
1551491010.9526455,15.50600786794246
1551491010.968513,15.50600786794246
1551491010.9844966,15.488166189124795
1551491011.0008779,15.479253049632486
1551491011.0166876,15.479253049632486
1551491011.032535,15.479253049632486
1551491011.0485103,15.479253049632486
1551491011.0643988,15.488166189124795
1551491011.0801535,15.488166189124795
1551491011.0962987,15.49708446090975
1551491011.1120887,15.49708446090975
1551491011.1284719,15.49708446090975
1551491011.1441495,15.50600786794246
1551491011.1601486,15.514936413179925
1551491011.1759112,15.50600786794246
1551491011.1919038,15.50600786794246
1551491011.207776,15.523870099580849
1551491011.223769,15.523870099580849
1551491011.2394001,15.55965631605075
1551491011.2555113,15.550702035375823
1551491011.2715015,15.550702035375823
1551491011.2874963,15.550702035375823
1551491011.303625,15.55965631605075
1551491011.319348,15.541752907715832
1551491011.3356254,15.532808930105446
1551491011.3513775,15.532808930105446
1551491011.3672702,15.532808930105446
1551491011.3831477,15.541752907715832
1551491011.3992298,15.550702035375823
1551491011.4150023,15.514936413179925
1551491011.4312093,15.50600786794246
1551491011.4466832,15.49708446090975
1551491011.4630184,15.49708446090975
1551491011.4788866,15.49708446090975
1551491011.4948838,15.49708446090975
1551491011.5106544,15.488166189124795
1551491011.5270054,15.479253049632486
1551491011.542767,15.479253049632486
1551491011.5586557,15.488166189124795
1551491011.5749323,15.488166189124795
1551491011.5903919,15.488166189124795
1551491011.6064157,15.49708446090975
1551491011.6222286,15.479253049632486
1551491011.6386685,15.479253049632486
1551491011.654197,15.479253049632486
1551491011.6701376,15.479253049632486
1551491011.6858308,15.532808930105446
1551491011.7019527,15.523870099580849
1551491011.7177722,15.523870099580849
1551491011.733776,15.523870099580849
1551491011.7497642,15.49708446090975
1551491011.7659152,15.49708446090975
1551491011.7819064,15.50600786794246
1551491011.7976367,15.514936413179925
1551491011.8134627,15.514936413179925
1551491011.8296585,15.514936413179925
1551491011.8458998,15.514936413179925
1551491011.8626504,15.523870099580849
1551491011.877409,15.514936413179925
1551491011.893519,15.514936413179925
1551491011.9090178,15.514936413179925
1551491011.9250264,15.514936413179925
1551491011.9409926,15.523870099580849
1551491011.9568918,15.523870099580849
1551491011.9729018,15.514936413179925
1551491011.988882,15.514936413179925
1551491012.0049977,15.50600786794246
1551491012.020677,15.50600786794246
1551491012.0365148,15.541752907715832
1551491012.0526116,15.532808930105446
1551491012.0686274,15.523870099580849
1551491012.084526,15.523870099580849
1551491012.1006582,15.523870099580849
1551491012.1162117,15.514936413179925
1551491012.1324375,15.514936413179925
1551491012.148157,15.523870099580849
1551491012.1642933,15.523870099580849
1551491012.1801517,15.523870099580849
1551491012.19627,15.523870099580849
1551491012.2120378,15.514936413179925
1551491012.2280555,15.50600786794246
1551491012.24405,15.50600786794246
1551491012.2596312,15.50600786794246
1551491012.2756598,15.50600786794246
1551491012.2915218,15.514936413179925
1551491012.3073907,15.514936413179925
1551491012.3234417,15.514936413179925
1551491012.3395505,15.523870099580849
1551491012.3554502,15.514936413179925
1551491012.3716764,15.50600786794246
1551491012.3872852,15.50600786794246
1551491012.4032805,15.50600786794246
1551491012.4192667,15.50600786794246
1551491012.435058,15.50600786794246
1551491012.450898,15.514936413179925
1551491012.4670222,15.514936413179925
1551491012.4830189,15.514936413179925
1551491012.4991324,15.532808930105446
1551491012.5149946,15.523870099580849
1551491012.5309463,15.532808930105446
1551491012.5469651,15.541752907715832
1551491012.5628016,15.532808930105446
1551491012.5784788,15.532808930105446
1551491012.5946896,15.532808930105446
1551491012.6102934,15.532808930105446
1551491012.6262748,15.532808930105446
1551491012.6425517,15.532808930105446
1551491012.6584017,15.541752907715832
1551491012.6741378,15.532808930105446
1551491012.6902637,15.541752907715832
1551491012.706017,15.541752907715832
1551491012.7221494,15.541752907715832
1551491012.7377799,15.541752907715832
1551491012.753944,15.541752907715832
1551491012.7696843,15.541752907715832
1551491012.7857976,15.541752907715832
1551491012.8018498,15.541752907715832
1551491012.817659,15.541752907715832
1551491012.8335273,15.541752907715832
1551491012.8492966,15.541752907715832
1551491012.8656836,15.541752907715832
1551491012.881403,15.541752907715832
1551491012.8972242,15.541752907715832
1551491012.9132068,15.541752907715832
1551491012.9294238,15.541752907715832
1551491012.9451923,15.541752907715832
1551491012.9612775,15.550702035375823
1551491012.9771602,15.541752907715832
1551491012.993086,15.550702035375823
1551491013.0090969,15.55965631605075
1551491013.0251186,15.541752907715832
1551491013.0412235,15.541752907715832
1551491013.0569098,15.550702035375823
1551491013.072648,15.541752907715832
1551491013.08864,15.541752907715832
1551491013.1045914,15.541752907715832
1551491013.1204689,15.541752907715832
1551491013.1366334,15.532808930105446
1551491013.152533,15.541752907715832
1551491013.1684775,15.541752907715832
1551491013.1840527,15.541752907715832
1551491013.2004352,15.541752907715832
1551491013.2161818,15.532808930105446
1551491013.2320502,15.532808930105446
1551491013.2483938,15.532808930105446
1551491013.2642114,15.541752907715832
1551491013.280114,15.550702035375823
1551491013.2959962,15.541752907715832
1551491013.3119144,15.541752907715832
1551491013.3276904,15.541752907715832
1551491013.3437207,15.541752907715832
1551491013.3594606,15.541752907715832
1551491013.375562,15.541752907715832
1551491013.3916256,15.550702035375823
1551491013.4072783,15.550702035375823
1551491013.4234009,15.550702035375823
1551491013.4396818,15.550702035375823
1551491013.4553435,15.550702035375823
1551491013.4714017,15.550702035375823
1551491013.4872873,15.55965631605075
1551491013.502904,15.541752907715832
1551491013.5190573,15.550702035375823
1551491013.534927,15.541752907715832
1551491013.5509164,15.541752907715832
1551491013.5669098,15.541752907715832
1551491013.5830274,15.550702035375823
1551491013.5985198,15.57758034831605
1551491013.6144052,15.55965631605075
1551491013.6305344,15.55965631605075
1551491013.6464603,15.550702035375823
1551491013.6623244,15.550702035375823
1551491013.6783547,15.550702035375823
1551491013.6940877,15.55965631605075
1551491013.7103336,15.550702035375823
1551491013.7263374,15.550702035375823
1551491013.7422335,15.568615752707846
1551491013.7580972,15.55965631605075
1551491013.773966,15.541752907715832
1551491013.7898664,15.541752907715832
1551491013.8057144,15.541752907715832
1551491013.8220038,15.541752907715832
1551491013.837733,15.541752907715832
1551491013.8537138,15.541752907715832
1551491013.869571,15.550702035375823
1551491013.8852887,15.550702035375823
1551491013.9016585,15.550702035375823
1551491013.917602,15.586550105845824
1551491013.9333913,15.586550105845824
1551491013.9492831,15.55965631605075
1551491013.9655764,15.550702035375823
1551491013.9811685,15.550702035375823
1551491013.99704,15.55965631605075
1551491014.0131915,15.550702035375823
1551491014.0290382,15.55965631605075
1551491014.0450857,15.55965631605075
1551491014.0608923,15.541752907715832
1551491014.0769155,15.541752907715832
1551491014.092783,15.541752907715832
1551491014.1086786,15.541752907715832
1551491014.1246557,15.550702035375823
1551491014.1407168,15.550702035375823
1551491014.1565168,15.550702035375823
1551491014.172278,15.550702035375823
1551491014.1882784,15.550702035375823
1551491014.2041962,15.550702035375823
1551491014.2202275,15.568615752707846
1551491014.2359328,15.55965631605075
1551491014.2523174,15.568615752707846
1551491014.2682986,15.550702035375823
1551491014.2837849,15.550702035375823
1551491014.2999036,15.568615752707846
1551491014.3159037,15.568615752707846
1551491014.3319325,15.55965631605075
1551491014.3480203,15.550702035375823
1551491014.3639684,15.55965631605075
1551491014.3797965,15.55965631605075
1551491014.395675,15.55965631605075
1551491014.4116535,15.57758034831605
1551491014.4275377,15.550702035375823
1551491014.443294,15.550702035375823
1551491014.4594097,15.55965631605075
1551491014.475176,15.55965631605075
1551491014.4910512,15.550702035375823
1551491014.5074122,15.550702035375823
1551491014.5232334,15.55965631605075
1551491014.5392494,15.55965631605075
1551491014.5549517,15.541752907715832
1551491014.5710201,15.541752907715832
1551491014.5869844,15.541752907715832
1551491014.6027262,15.541752907715832
1551491014.6189382,15.541752907715832
1551491014.6349244,15.550702035375823
1551491014.6504083,15.523870099580849
1551491014.6666641,15.514936413179925
1551491014.6825297,15.514936413179925
1551491014.6982822,15.514936413179925
1551491014.7148015,15.514936413179925
1551491014.7304075,15.514936413179925
1551491014.7464118,15.550702035375823
1551491014.7621808,15.541752907715832
1551491014.778273,15.550702035375823
1551491014.7940085,15.541752907715832
1551491014.8099394,15.541752907715832
1551491014.8262281,15.541752907715832
1551491014.842141,15.541752907715832
1551491014.8618023,15.541752907715832
1551491014.8746579,15.550702035375823
1551491014.8898168,15.55965631605075
1551491014.9055648,15.541752907715832
1551491014.921551,15.550702035375823
1551491014.9374337,15.550702035375823
1551491014.9534092,15.550702035375823
1551491014.9696662,15.550702035375823
1551491014.9854023,15.568615752707846
1551491015.0013018,15.55965631605075
1551491015.017133,15.550702035375823
1551491015.0332737,15.55965631605075
1551491015.0490103,15.550702035375823
1551491015.0652525,15.550702035375823
1551491015.0808804,15.550702035375823
1551491015.0969315,15.550702035375823
1551491015.1130447,15.550702035375823
1551491015.1286747,15.55965631605075
1551491015.1445768,15.541752907715832
1551491015.160668,15.532808930105446
1551491015.1766655,15.532808930105446
1551491015.1925368,15.541752907715832
1551491015.2084498,15.541752907715832
1551491015.2247262,15.568615752707846
1551491015.2404082,15.550702035375823
1551491015.2564445,15.568615752707846
1551491015.2723665,15.532808930105446
1551491015.2882278,15.532808930105446
1551491015.30404,15.532808930105446
1551491015.3201716,15.541752907715832
1551491015.3361733,15.541752907715832
1551491015.3521652,15.550702035375823
1551491015.367917,15.55965631605075
1551491015.3838937,15.541752907715832
1551491015.3995976,15.532808930105446
1551491015.4155474,15.532808930105446
1551491015.4315398,15.532808930105446
1551491015.4475331,15.550702035375823
1551491015.463313,15.541752907715832
1551491015.4796238,15.541752907715832
1551491015.495405,15.550702035375823
1551491015.5110352,15.55965631605075
1551491015.527218,15.568615752707846
1551491015.5431688,15.586550105845824
1551491015.5590653,15.57758034831605
1551491015.5749104,15.55965631605075
1551491015.5912151,15.55965631605075
1551491015.6068196,15.550702035375823
1551491015.6229472,15.55965631605075
1551491015.6388204,15.550702035375823
1551491015.6549132,15.550702035375823
1551491015.6706424,15.55965631605075
1551491015.68665,15.55965631605075
1551491015.7027516,15.550702035375823
1551491015.7182922,15.550702035375823
1551491015.7342985,15.550702035375823
1551491015.7502956,15.55965631605075
1551491015.7665784,15.55965631605075
1551491015.7824183,15.550702035375823
1551491015.79818,15.550702035375823
1551491015.8144152,15.550702035375823
1551491015.829548,15.57758034831605
1551491015.846023,15.568615752707846
1551491015.8620272,15.550702035375823
1551491015.8779125,15.550702035375823
1551491015.8937795,15.568615752707846
1551491015.9097543,15.55965631605075
1551491015.925623,15.550702035375823
1551491015.9417014,15.550702035375823
1551491015.9579146,15.55965631605075
1551491015.9735463,15.541752907715832
1551491015.989294,15.541752907715832
1551491016.0052884,15.550702035375823
1551491016.021349,15.55965631605075
1551491016.0375123,15.55965631605075
1551491016.0535374,15.55965631605075
1551491016.0691202,15.55965631605075
1551491016.0851984,15.550702035375823
1551491016.1012995,15.550702035375823
1551491016.1173341,15.550702035375823
1551491016.1330936,15.541752907715832
1551491016.1489246,15.541752907715832
1551491016.1646817,15.541752907715832
1551491016.1805723,15.541752907715832
1551491016.1970367,15.550702035375823
1551491016.2126744,15.55965631605075
1551491016.2286406,15.550702035375823
1551491016.2448115,15.55965631605075
1551491016.2605343,15.523870099580849
1551491016.2766678,15.50600786794246
1551491016.2923186,15.50600786794246
1551491016.308283,15.50600786794246
1551491016.3243217,15.514936413179925
1551491016.3403738,15.514936413179925
1551491016.3562963,15.523870099580849
1551491016.3723996,15.532808930105446
1551491016.3879597,15.532808930105446
1551491016.4039843,15.532808930105446
1551491016.41974,15.532808930105446
1551491016.4360757,15.541752907715832
1551491016.451666,15.532808930105446
1551491016.4674406,15.532808930105446
1551491016.4837015,15.541752907715832
1551491016.4994555,15.514936413179925
1551491016.5151725,15.514936413179925
1551491016.5314267,15.514936413179925
1551491016.5474317,15.523870099580849
1551491016.5632887,15.532808930105446
1551491016.5791562,15.541752907715832
1551491016.595289,15.550702035375823
1551491016.6113083,15.55965631605075
1551491016.6269379,15.532808930105446
1551491016.6430488,15.550702035375823
1551491016.6588347,15.550702035375823
1551491016.6750128,15.550702035375823
1551491016.6910963,15.550702035375823
1551491016.7069244,15.55965631605075
1551491016.7228081,15.550702035375823
1551491016.7386854,15.550702035375823
1551491016.7548282,15.55965631605075
1551491016.77057,15.55965631605075
1551491016.7864497,15.532808930105446
1551491016.8025532,15.532808930105446
1551491016.8183393,15.541752907715832
1551491016.8341765,15.55965631605075
1551491016.8513062,15.550702035375823
1551491016.8664477,15.55965631605075
1551491016.882124,15.55965631605075
1551491016.897923,15.550702035375823
1551491016.9139266,15.550702035375823
1551491016.9299178,15.568615752707846
1551491016.945902,15.568615752707846
1551491016.9620502,15.568615752707846
1551491016.9778996,15.55965631605075
1551491016.9940584,15.55965631605075
1551491017.0096917,15.541752907715832
1551491017.0257185,15.550702035375823
1551491017.0414445,15.550702035375823
1551491017.0576317,15.550702035375823
1551491017.0734267,15.55965631605075
1551491017.0891986,15.55965631605075
1551491017.1052907,15.550702035375823
1551491017.1211786,15.550702035375823
1551491017.1374147,15.550702035375823
1551491017.1534257,15.550702035375823
1551491017.169048,15.550702035375823
1551491017.185133,15.57758034831605
1551491017.200977,15.550702035375823
1551491017.2169733,15.550702035375823
1551491017.232627,15.550702035375823
1551491017.248676,15.550702035375823
1551491017.2646003,15.550702035375823
1551491017.2809737,15.55965631605075
1551491017.2964253,15.550702035375823
1551491017.312669,15.550702035375823
1551491017.3284295,15.55965631605075
1551491017.3444698,15.55965631605075
1551491017.3601942,15.541752907715832
1551491017.3760774,15.541752907715832
1551491017.392244,15.541752907715832
1551491017.4081829,15.532808930105446
1551491017.4243023,15.541752907715832
1551491017.4401832,15.541752907715832
1551491017.455956,15.550702035375823
1551491017.4719346,15.550702035375823
1551491017.4879363,15.55965631605075
1551491017.5036883,15.550702035375823
1551491017.5194366,15.550702035375823
1551491017.5357301,15.550702035375823
1551491017.5517185,15.55965631605075
1551491017.5673633,15.532808930105446
1551491017.5835521,15.523870099580849
1551491017.5994406,15.532808930105446
1551491017.61531,15.532808930105446
1551491017.6312387,15.532808930105446
1551491017.6471949,15.532808930105446
1551491017.6630445,15.532808930105446
1551491017.679307,15.532808930105446
1551491017.6951876,15.532808930105446
1551491017.7111177,15.55965631605075
1551491017.726806,15.541752907715832
1551491017.7429516,15.550702035375823
1551491017.7586813,15.57758034831605
1551491017.7745752,15.550702035375823
1551491017.7905538,15.550702035375823
1551491017.8067777,15.550702035375823
1551491017.8224003,15.550702035375823
1551491017.8382177,15.550702035375823
1551491017.8544679,15.550702035375823
1551491017.87055,15.550702035375823
1551491017.886335,15.55965631605075
1551491017.9021645,15.550702035375823
1551491017.9180982,15.550702035375823
1551491017.934063,15.55965631605075
1551491017.950068,15.550702035375823
1551491017.9659326,15.550702035375823
1551491017.981954,15.550702035375823
1551491017.998068,15.550702035375823
1551491018.0138137,15.568615752707846
1551491018.029691,15.550702035375823
1551491018.04629,15.550702035375823
1551491018.0614455,15.550702035375823
1551491018.0775685,15.550702035375823
1551491018.0933735,15.541752907715832
1551491018.1093216,15.532808930105446
1551491018.1255987,15.55965631605075
1551491018.1411433,15.550702035375823
1551491018.1574311,15.541752907715832
1551491018.1733172,15.541752907715832
1551491018.1891758,15.541752907715832
1551491018.204921,15.541752907715832
1551491018.2208564,15.541752907715832
1551491018.237026,15.541752907715832
1551491018.2528358,15.541752907715832
1551491018.2693324,15.541752907715832
1551491018.285058,15.541752907715832
1551491018.300784,15.541752907715832
1551491018.3165693,15.541752907715832
1551491018.332323,15.541752907715832
1551491018.348571,15.541752907715832
1551491018.3644416,15.541752907715832
1551491018.380426,15.541752907715832
1551491018.3961794,15.541752907715832
1551491018.4121919,15.541752907715832
1551491018.4281933,15.541752907715832
